,Name,Adress,Rating,URL,RoomType,RoomSize,Price
0,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,25 m²,"KHR 70,542"
1,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Twin Room,25 m²,"KHR 63,488"
2,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Double Room,25 m²,"KHR 74,255"
3,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Standard Double Room,25 m²,"KHR 66,830"
4,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,King Room with Balcony,25 m²,"KHR 74,255"
5,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Twin Room,25 m²,"KHR 74,255"
6,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Deluxe Double Room with Bath,30 m²,"KHR 77,968"
7,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Superior Queen Room with Two Queen Beds,30 m²,"KHR 77,968"
8,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,Deluxe Twin Room,25 m²,"KHR 81,681"
9,Ravoeun Angkor Boutique,"194 Sombai Road, Siem Reap, Cambodia",8.2,https://www.booking.com/hotel/kh/ravoeun-angkor-boutique-krong-siem-reap12.en-gb.html?aid=356980&label=gog235jc-1FCAsoeEIpcmF2b2V1bi1hbmdrb3ItYm91dGlxdWUta3Jvbmctc2llbS1yZWFwMTJIM1gDaHiIAQGYAQm4ARfIAQzYAQHoAQH4AQyIAgGoAgO4AvGi2aIGwAIB0gIkZGI3NTQ2ZjYtYTkyNi00MGMxLWI1OWYtYTQ1OWViMDljNWEx2AIG4AIB&sid=42cbc141abd816955d8fbe7ce58d0863&checkin_month=5&checkin_monthday=25&checkin_year=2023&checkout_month=5&checkout_monthday=26&checkout_year=2023&dist=0&do_availability_check=1&group_adults=2&group_children=0&hp_avform=1&hp_group_set=0&no_rooms=1&origin=hp&sb_price_type=total&src=hotel&stay_on_hp=1&type=total&#availability_target,King Suite,35 m²,"KHR 89,106"
